strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P39_CAND_0551:BB Expansion Short,1651766400000,2022-05-05 16:00:00+00:00,1651777200000,2022-05-05 19:00:00+00:00,Short,36868.1,35729.41940979205,35711.56362797806,37732.2821878558,35711.56362797806,0.173,196.99174210597542,6.279685428947012,3.1832000000002516,3.089050253820074,6.272250253820326,-0.63813645,191.3501931270284,14816.565574033977,TP Hit,1.3176395049673817,3,False,False,False,False,2022-05-05 19:00:00,2022-05,2022,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3383015621873904,13.190072132767337,0.015263068734955473,1.2500757313494975
P39_CAND_0551:BB Expansion Short,1652108400000,2022-05-09 15:00:00+00:00,1652115600000,2022-05-09 17:00:00+00:00,Short,32438.4,31320.585691056436,31304.933224444216,33282.36007840016,31304.933224444216,0.179,200.08876130089817,5.706429219349552,2.899799999999479,2.8017915235874606,5.70159152358694,-0.578886,194.96121808154862,15011.526792115525,TP Hit,1.3244871855343365,2,False,False,False,False,2022-05-09 17:00:00,2022-05,2022,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3430336393451516,11.986906742936492,0.014203167957493079,1.2636863323200507
P39_CAND_0551:ATR Expansion Long,1652266800000,2022-05-11 11:00:00+00:00,1652270400000,2022-05-11 12:00:00+00:00,Long,31851.0,30405.81060440166,30421.021114959138,30421.021114959138,33955.96832756129,0.106,-153.190075933424,3.299610962033288,1.685400000000154,1.6123141190926034,3.2977141190927575,0.0,-156.4896868954573,14855.037105220066,SL Hit,-1.0106368777305708,1,False,False,False,False,2022-05-11 12:00:00,2022-05,2022,LONDON,False,P39_CAND_0551:ATR Expansion Long,1.4720275589951395,6.597325081126046,0.004613582165541923,1.4285031989428572
P39_CAND_0551:BB Expansion Short,1652274000000,2022-05-11 13:00:00+00:00,1652274000000,2022-05-11 13:00:00+00:00,Short,29280.0,30821.277980453684,30805.87504293222,30805.87504293222,27205.401329260807,0.099,-152.58652006491474,2.9750132600324575,1.445399999999856,1.524890814624854,2.9702908146247102,0.0,-155.56153332494722,14699.475571895118,SL Hit,-1.0100944946919534,0,False,False,False,False,2022-05-11 13:00:00,2022-05,2022,NEW_YORK,True,P39_CAND_0551:BB Expansion Short,1.359612427209314,5.945304074657168,0.003896324343330424,1.3202556156605219
P39_CAND_0551:ATR Expansion Short,1652284800000,2022-05-11 16:00:00+00:00,1652302800000,2022-05-11 21:00:00+00:00,Short,30955.9,27965.91058263681,27951.934615329148,32984.21025644723,27951.934615329148,0.037,110.62960844243807,1.0900534957787809,0.5735,0.5171107903835073,1.0906107903835074,-0.079516901502,109.6190718481613,14809.09464374328,TP Hit,1.4741282345041398,5,False,False,False,False,2022-05-11 21:00:00,2022-05,2022,NEW_YORK,False,P39_CAND_0551:ATR Expansion Short,1.4810186829763285,2.2601811876642883,0.0011143172897144459,1.4509019994705328
P39_CAND_0551:BB Expansion Short,1654106400000,2022-06-01 18:00:00+00:00,1654113600000,2022-06-01 20:00:00+00:00,Short,30148.2,29342.91320242919,29328.249077890247,30764.364663919023,29328.249077890247,0.246,198.10055220241938,7.31740692389879,3.714599999999642,3.6073746365801562,7.321974636579798,0.0,190.78314527852058,14999.877789021799,TP Hit,1.306934403620139,2,False,False,False,False,2022-06-01 20:00:00,2022-06,2022,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3307334388417869,14.639381560478588,0.023758878783095117,1.2341526307804247
P39_CAND_0551:ATR Expansion Long,1654632000000,2022-06-07 20:00:00+00:00,1654639200000,2022-06-07 22:00:00+00:00,Long,31065.9,30345.279197216892,30360.459426930356,30360.459426930356,32085.560859604462,0.217,-156.37471420393464,6.6631129428980325,3.3635,3.294109847821608,6.657609847821608,0.0,-163.03782714683265,14836.839961874966,SL Hit,-1.0215187930677259,2,False,False,False,False,2022-06-07 22:00:00,2022-06,2022,NEW_YORK,False,P39_CAND_0551:ATR Expansion Long,1.4454241767914215,13.32072279071964,0.018882841871082086,1.358406472316389
P39_CAND_0551:ATR Expansion Long,1654696800000,2022-06-08 14:00:00+00:00,1654711200000,2022-06-08 18:00:00+00:00,Long,30769.9,29905.53604480175,29920.49629294822,29920.49629294822,32005.50556057767,0.178,-153.8567840252889,5.400113807987355,2.741200000000259,2.662924170071965,5.404124170072224,0.5422058000000001,-159.79910363327627,14677.04085824169,SL Hit,-1.0176126475812044,4,False,False,False,False,2022-06-08 18:00:00,2022-06,2022,NEW_YORK,False,P39_CAND_0551:ATR Expansion Long,1.4546740852666697,11.346443778059578,0.013358128395085855,1.379628420125738
P39_CAND_0551:BB Expansion Short,1655244000000,2022-06-14 22:00:00+00:00,1655330400000,2022-06-15 22:00:00+00:00,Short,21457.8,22528.066684696947,22516.80828055667,22516.80828055667,20012.75516589351,0.14,-149.8373358575727,3.0790106679287863,1.498000000000102,1.5761765796387774,3.0741765796388796,0.34154125236,-153.2578877778615,14523.78297046383,SL Hit,-1.0106310822558997,24,False,False,False,False,2022-06-15 22:00:00,2022-06,2022,OFF_HOURS,False,P39_CAND_0551:BB Expansion Short,1.3645264731517448,6.494728499927666,0.0061328401478727744,1.3207204720955108
P39_CAND_0551:BB Expansion Short,1655542800000,2022-06-18 09:00:00+00:00,1655578800000,2022-06-18 19:00:00+00:00,Short,18988.0,18053.263146947105,18044.24102643389,19684.018460967596,18044.24102643389,0.212,198.1642128472137,3.926373893576393,2.014,1.9126895488015287,3.9266895488015283,-0.1837640433,194.42160299693728,14718.204573460767,TP Hit,1.3429770982704041,10,False,False,False,False,2022-06-18 19:00:00,2022-06,2022,LONDON,False,P39_CAND_0551:BB Expansion Short,1.355939571278192,8.036827485677922,0.011546859654419546,1.3014732521535717
P39_CAND_0551:BB Expansion Long,1655636400000,2022-06-19 11:00:00+00:00,1655791200000,2022-06-21 06:00:00+00:00,Long,19898.4,21176.263042308015,21186.856470543287,18953.167341208835,21186.856470543287,0.157,200.6244976423582,3.224361048821179,1.5543000000002285,1.6631682329376818,3.21746823293791,0.25356492554,197.14657166799702,14915.351145128765,TP Hit,1.3519031853408872,43,False,False,False,False,2022-06-21 06:00:00,2022-06,2022,LONDON,False,P39_CAND_0551:BB Expansion Long,1.3631104030948944,6.695394207299089,0.007083329321123599,1.3179936558265912
P39_CAND_0551:Low-Activity Filler Short,1655820000000,2022-06-21 14:00:00+00:00,1655877600000,2022-06-22 06:00:00+00:00,Short,21593.7,20203.6863665845,20193.589571798602,22410.89167325794,20193.589571798602,0.185,257.1525221818674,3.866258238909066,1.9979999999998654,1.8679070353913085,3.865907035391174,-0.203307222785,253.48957116574337,15168.840716294506,TP Hit,1.7009640197064968,16,False,False,False,False,2022-06-22 06:00:00,2022-06,2022,NEW_YORK,False,P39_CAND_0551:Low-Activity Filler Short,1.7133194989854836,7.9354724970852395,0.009710662451378766,1.6608294316807335
P39_CAND_0551:BB Expansion Long,1657224000000,2022-07-07 20:00:00+00:00,1657242000000,2022-07-08 01:00:00+00:00,Long,21808.8,22418.33923557228,22429.554012578566,21342.937110943432,22429.554012578566,0.333,202.97656544556915,7.363818682722785,3.629699999999273,3.73452074309373,7.364220743093004,0.7197628500000001,194.89298391284638,15363.733700207353,TP Hit,1.3084090832104616,5,False,False,False,False,2022-07-08 01:00:00,2022-07,2022,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3324822113125925,15.44780227581579,0.03315954680807394,1.2329039926697278
P39_CAND_0551:ATR Expansion Long,1657735200000,2022-07-13 18:00:00+00:00,1657825200000,2022-07-14 19:00:00+00:00,Long,19885.2,20789.094408549998,20799.49415562781,19259.17056291479,20799.49415562781,0.125,112.98680106874963,2.542143400534375,1.237500000000182,1.299968384726526,2.537468384726708,0.058550202125000006,110.38610746609025,15474.119807673444,TP Hit,1.4438528845520833,25,False,False,False,False,2022-07-14 19:00:00,2022-07,2022,NEW_YORK,False,P39_CAND_0551:ATR Expansion Long,1.4604651178780963,5.138161987386082,0.008207540545232732,1.3948047935162344
P39_CAND_0551:BB Expansion Long,1658134800000,2022-07-18 09:00:00+00:00,1658170800000,2022-07-18 19:00:00+00:00,Long,22294.2,21776.3520277501,21787.245650575387,21787.245650575387,22971.78659642307,0.312,-161.56856734196867,6.875006116329016,3.463200000000681,3.3988103214892327,6.8620103214899135,0.70741632,-169.15098977829769,15304.968817895147,SL Hit,-1.0214883703782207,10,False,False,False,False,2022-07-18 19:00:00,2022-07,2022,LONDON,False,P39_CAND_0551:BB Expansion Long,1.3365830615559775,14.44443275781893,0.028492570927171584,1.245260718840684
P39_CAND_0551:ATR Expansion Short,1658178000000,2022-07-18 21:00:00+00:00,1658185200000,2022-07-18 23:00:00+00:00,Short,21478.1,22155.10257983139,22144.030564549117,22144.030564549117,20505.95415317632,0.234,-158.4186036805455,5.105084701840273,2.5038000000001706,2.5908515760517257,5.094651576051897,0.0,-163.52368838238576,15141.445129512762,SL Hit,-1.0166263809947946,2,False,False,False,False,2022-07-18 23:00:00,2022-07,2022,NEW_YORK,False,P39_CAND_0551:ATR Expansion Short,1.459830646881163,10.19973627789217,0.015316516196847192,1.3943754494587393
P39_CAND_0551:BB Expansion Long,1658246400000,2022-07-19 16:00:00+00:00,1658322000000,2022-07-20 13:00:00+00:00,Long,23128.7,24059.34885637729,24071.384548651615,22428.467124970837,24071.384548651615,0.22,204.74274840300401,5.190685374201502,2.55200000000048,2.647852300351078,5.199852300351559,1.53736,198.0147030288025,15339.459832541563,TP Hit,1.3290562176740575,21,False,False,False,False,2022-07-20 13:00:00,2022-07,2022,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3462443456576538,11.92789767455306,0.01703418691111337,1.2688162233344111
P39_CAND_0551:BB Expansion Long,1658952000000,2022-07-27 20:00:00+00:00,1658973600000,2022-07-28 02:00:00+00:00,Long,22775.2,23430.51308725842,23442.234204360597,22275.327372860367,23442.234204360597,0.314,205.7683093991435,7.254296954699572,3.579600000000457,3.680430770083651,7.260030770084108,0.212575444354,198.30143700008992,15537.761269541652,TP Hit,1.3109601360015355,6,False,False,False,False,2022-07-28 02:00:00,2022-07,2022,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3344083435364182,14.72690316913768,0.0294613114813024,1.240582510793417
P39_CAND_0551:BB Expansion Long,1660143600000,2022-08-10 15:00:00+00:00,1660154400000,2022-08-10 18:00:00+00:00,Long,24009.2,23583.650863055947,23595.44858734962,23595.44858734962,24555.18807312553,0.387,-164.68751599734864,9.209216642001326,4.644,4.565719301651148,9.209719301651148,0.053926405091999995,-173.95065904444195,15363.81061049721,SL Hit,-1.028514039911306,3,False,False,False,False,2022-08-10 18:00:00,2022-08,2022,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3196041304803652,18.472862348744474,0.04464724900976712,1.2042365619796749
P39_CAND_0551:BB Expansion Short,1660899600000,2022-08-19 09:00:00+00:00,1660935600000,2022-08-19 19:00:00+00:00,Short,21761.0,21158.594636637066,21148.020626323905,22221.265149046787,21148.020626323905,0.342,206.02263427012335,7.339250682864939,3.727800000000498,3.616311527101105,7.344111527101603,-0.15450379416000004,198.8378873814184,15562.648497878627,TP Hit,1.3088224572521303,10,False,False,False,False,2022-08-19 19:00:00,2022-08,2022,LONDON,False,P39_CAND_0551:BB Expansion Short,1.3317961938799414,14.837866004126543,0.03223764830957957,1.2375340643197672
P39_CAND_0551:BB Expansion Short,1662494400000,2022-09-06 20:00:00+00:00,1662577200000,2022-09-07 19:00:00+00:00,Short,18803.7,19192.27314098747,19182.681800087426,19182.681800087426,18299.553055434128,0.421,-163.58929235572398,7.9981523461778625,3.957399999999081,4.037954518917795,7.995354518916876,0.189109341535,-171.77655404343682,15390.87194383519,SL Hit,-1.0253081833951647,23,False,False,False,False,2022-09-07 19:00:00,2022-09,2022,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.330266900546606,16.18261620662974,0.04270024629915379,1.228841137365718
P39_CAND_0551:ATR Expansion Short,1663074000000,2022-09-13 13:00:00+00:00,1663092000000,2022-09-13 18:00:00+00:00,Short,21386.6,20494.826728555094,20484.584436336925,22005.610375775384,20484.584436336925,0.253,225.61863767556093,5.298000481162219,2.707100000000184,2.5912999311966525,5.298399931196837,-0.52684467,220.84748186439873,15611.71942569959,TP Hit,1.440643495398361,5,False,False,False,False,2022-09-13 18:00:00,2022-09,2022,NEW_YORK,False,P39_CAND_0551:ATR Expansion Short,1.4571897321320164,11.123245082359055,0.01796940005799715,1.386164435460091
P39_CAND_0551:BB Expansion Short,1663095600000,2022-09-13 19:00:00+00:00,1663333200000,2022-09-16 13:00:00+00:00,Short,20230.1,19445.773278286528,19436.055250661197,20819.18421952394,19436.055250661197,0.27,211.7682148626371,5.356242892568682,2.7270000000005896,2.6238674588394133,5.350867458840003,-1.14426168588,207.55623365594843,15819.27565935554,TP Hit,1.3314339371496158,66,False,False,False,False,2022-09-16 13:00:00,2022-09,2022,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3479307763166617,11.851372037288685,0.020118298274678214,1.27341856048452
P39_CAND_0551:ATR Expansion Short,1663790400000,2022-09-21 20:00:00+00:00,1664240400000,2022-09-27 01:00:00+00:00,Short,18980.8,19734.662810487403,19724.800410282263,19724.800410282263,17888.5493845766,0.215,-162.0805042547919,4.161912252127396,2.0425,2.1204160441051316,4.162916044105131,-1.1384180140050002,-165.1039984929143,15654.171660862625,SL Hit,-1.013255906944189,125,False,False,False,False,2022-09-27 01:00:00,2022-09,2022,NEW_YORK,False,P39_CAND_0551:ATR Expansion Short,1.4680779745928016,9.463246310237528,0.012719410069474687,1.4089179277580357
P39_CAND_0551:BB Expansion Short,1664301600000,2022-09-27 18:00:00+00:00,1664373600000,2022-09-28 14:00:00+00:00,Short,18937.5,19431.35309008978,19421.642268955304,19421.642268955304,18287.53573756208,0.33,-162.97151972962692,6.330860759864814,3.1350000000000002,3.204570974376693,6.339570974376693,-0.47096711739,-168.83141337210174,15485.340247490523,SL Hit,-1.0200577841621412,20,False,False,False,False,2022-09-28 14:00:00,2022-09,2022,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3425067467057383,13.141398851631507,0.027143671797111208,1.2602531958054013
P39_CAND_0551:ATR Expansion Long,1665680400000,2022-10-13 17:00:00+00:00,1665709200000,2022-10-14 01:00:00+00:00,Long,19087.0,19711.02805911631,19720.888503367994,18648.574331088003,19720.888503367994,0.361,225.2741293409879,7.003044064670494,3.4295,3.5596203748580626,6.989120374858063,0.27516219398400005,217.99592308233343,15703.336170572857,TP Hit,1.4233383293111137,8,False,False,False,False,2022-10-14 01:00:00,2022-10,2022,NEW_YORK,False,P39_CAND_0551:ATR Expansion Long,1.445828901717958,14.267326633512557,0.032542179085723995,1.3556843613142904
P39_CAND_0551:BB Expansion Short,1667934000000,2022-11-08 19:00:00+00:00,1667934000000,2022-11-08 19:00:00+00:00,Short,18575.3,17597.98113050365,17589.186537235033,19301.125693190777,17589.186537235033,0.219,214.03283241970067,3.96097428379015,2.0366999999998407,1.9260159258269378,3.9627159258267786,0.0,210.07185813591053,15913.408028708765,TP Hit,1.3464925238454857,0,False,False,False,False,2022-11-08 19:00:00,2022-11,2022,NEW_YORK,True,P39_CAND_0551:BB Expansion Short,1.3586091977950598,7.923690209616929,0.010916794877822331,1.3087608193575149
P39_CAND_0551:BB Expansion Short,1668009600000,2022-11-09 16:00:00+00:00,1668027600000,2022-11-09 21:00:00+00:00,Short,17088.3,15982.922906916006,15974.93543919641,17907.294483778587,15974.93543919641,0.197,217.7592873375466,3.2575154563312267,1.6745,1.573531140760546,3.248031140760546,-0.24603748428,214.74780936549539,16128.155838074259,TP Hit,1.3496758708118815,5,False,False,False,False,2022-11-09 21:00:00,2022-11,2022,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3594286443381998,6.751584081371773,0.008243747931270607,1.3175822081388566
P39_CAND_0551:Funding Reversal Long,1668078000000,2022-11-10 11:00:00+00:00,1668085200000,2022-11-10 13:00:00+00:00,Long,16404.6,17211.942284028937,17220.55256030909,15572.247439690913,17220.55256030909,0.196,158.23908766967196,3.294421143834836,1.6071999999994295,1.687614150909969,3.2948141509093984,0.0,154.94466652583714,16283.100504600096,TP Hit,0.9699523045007998,2,False,False,False,False,2022-11-10 13:00:00,2022-11,2022,LONDON,False,P39_CAND_0551:Funding Reversal Long,0.9802968107722235,6.589235294744235,0.007916399382849725,0.939907018002582
P39_CAND_0551:BB Expansion Long,1668088800000,2022-11-10 14:00:00+00:00,1668175200000,2022-11-11 14:00:00+00:00,Long,17658.1,16794.8355470516,16803.237165634415,16803.237165634415,18824.3872699522,0.192,-165.74677496609254,3.3074818125169534,1.6895999999998603,1.6131107679004781,3.3027107679003382,-5.077188096768,-163.9770686818415,16119.123435918254,SL Hit,-1.0098280311706966,24,False,False,False,False,2022-11-11 14:00:00,2022-11,2022,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.364297549346304,11.687380677185292,0.013671644394107747,1.293091068126993
P39_CAND_0551:Low-Activity Filler Short,1671552000000,2022-12-20 16:00:00+00:00,1672261200000,2022-12-28 21:00:00+00:00,Short,16902.3,16522.448180697,16514.191085154423,17137.590808483186,16514.191085154423,0.711,270.07464352443264,11.882497978237783,6.0435,5.870794930771735,11.914294930771735,-14.040381297186,272.23252684338087,16391.355962761638,TP Hit,1.6143929367735685,197,False,False,False,False,2022-12-28 21:00:00,2022-12,2022,NEW_YORK,False,P39_CAND_0551:Low-Activity Filler Short,1.6494860863776946,37.83717420619552,0.1608102520031046,1.4233113296925968
P39_CAND_0551:BB Expansion Long,1673557200000,2023-01-12 21:00:00+00:00,1673643600000,2023-01-13 21:00:00+00:00,Long,19051.7,19578.648816270626,19588.44303778952,18648.905012791547,19588.44303778952,0.417,219.7376563848509,8.054427728192426,3.9615,4.084190373378089,8.04569037337809,2.37308028,209.31014837665847,16600.666111138296,TP Hit,1.3082308196599284,24,False,False,False,False,2023-01-13 21:00:00,2023-01,2023,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.332546468637515,18.473198381570516,0.045862532971420275,1.2225643751808717
P39_CAND_0551:Funding Reversal Short,1673690400000,2023-01-14 10:00:00+00:00,1673704800000,2023-01-14 14:00:00+00:00,Short,20532.1,21118.12874101952,21107.57495354275,21107.57495354275,19977.225046457253,0.294,-172.29244985973878,6.122583624929868,3.0282000000008553,3.1028135181700196,6.1310135181708745,0.0,-178.41503348466867,16422.25107765363,SL Hit,-1.0183392646574752,4,False,False,False,False,2023-01-14 14:00:00,2023-01,2023,LONDON,False,P39_CAND_0551:Funding Reversal Short,0.9642034811885597,12.253597143100743,0.021293015565082188,0.8917782581780761
P39_CAND_0551:BB Expansion Long,1674252000000,2023-01-20 22:00:00+00:00,1674259200000,2023-01-21 00:00:00+00:00,Long,22321.1,22793.918217127935,22805.32087756672,21953.196968151966,22805.32087756672,0.46,217.49637987885095,10.376454189939427,5.151999999998662,5.245223801840475,10.397223801839136,1.0424060000000002,206.07751968891154,16628.32859734254,TP Hit,1.2851707547853009,2,False,False,False,False,2023-01-21 00:00:00,2023-01,2023,OFF_HOURS,False,P39_CAND_0551:BB Expansion Long,1.3161644119495444,21.816083991778562,0.0592984621034327,1.1872547117246908
P39_CAND_0551:BB Expansion Long,1676491200000,2023-02-15 20:00:00+00:00,1676491200000,2023-02-15 20:00:00+00:00,Long,23322.3,23758.091262094626,23769.976250219734,22979.84909984179,23769.976250219734,0.503,219.20300483359702,11.840718402416798,5.885100000000366,5.978149026929358,11.863249026929724,0.0,207.36228643118022,16835.69088377372,TP Hit,1.2725656784470296,0,False,False,False,False,2023-02-15 20:00:00,2023-02,2023,NEW_YORK,True,P39_CAND_0551:BB Expansion Long,1.307271349010656,23.70396742934652,0.06921858701027087,1.1696598440200578
P39_CAND_0551:ATR Expansion Long,1676624400000,2023-02-17 09:00:00+00:00,1676664000000,2023-02-17 20:00:00+00:00,Long,23816.6,24550.953478404263,24563.235095952237,23299.00993603184,24563.235095952237,0.333,244.53970830861994,8.05319765415431,3.9626999999992734,4.089778643475591,8.052478643474863,0.80357229,235.68293836446563,17071.37382213819,TP Hit,1.418793615886419,11,False,False,False,False,2023-02-17 20:00:00,2023-02,2023,LONDON,False,P39_CAND_0551:ATR Expansion Long,1.4425220805594394,16.909248587629172,0.03266919086118598,1.3444164022976197
P39_CAND_0551:BB Expansion Short,1678395600000,2023-03-09 21:00:00+00:00,1678442400000,2023-03-10 10:00:00+00:00,Short,20088.0,19549.666764338792,19539.896815930828,20499.834292529806,19539.896815930828,0.425,228.79162515601345,8.423004187421993,4.25,4.152228073384685,8.402228073384684,0.72466325,219.64395771859148,17291.01777985678,TP Hit,1.307159810209946,13,False,False,False,False,2023-03-10 10:00:00,2023-03,2023,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.330882818675194,17.549895510806678,0.04261397321481319,1.2306146464050454
P39_CAND_0551:BB Expansion Long,1678658400000,2023-03-12 22:00:00+00:00,1678658400000,2023-03-12 22:00:00+00:00,Long,21273.5,21833.55059641991,21844.472832836327,20843.995560357846,21844.472832836327,0.413,231.30089632142324,8.90160594816071,4.377799999999398,4.51088363997986,8.88868363997926,0.0,222.39929037326252,17513.41707023004,TP Hit,1.303946000852802,0,False,False,False,False,2023-03-12 22:00:00,2023-03,2023,OFF_HOURS,True,P39_CAND_0551:BB Expansion Long,1.329375857702515,17.79028958813997,0.04142050220240357,1.2290840848153393
P39_CAND_0551:BB Expansion Long,1678719600000,2023-03-13 15:00:00+00:00,1678719600000,2023-03-13 15:00:00+00:00,Long,23484.6,24380.36847859189,24392.564760972375,22810.741372099892,24392.564760972375,0.264,236.48287834825896,6.318175839174129,3.0887999999992317,3.219818548448326,6.308618548447558,0.0,230.16470250908483,17743.581772739126,TP Hit,1.3293121754384951,0,False,False,False,False,2023-03-13 15:00:00,2023-03,2023,NEW_YORK,True,P39_CAND_0551:BB Expansion Long,1.3474113462074329,12.626794387621686,0.01873804662406652,1.2764338968738476
P39_CAND_0551:BB Expansion Long,1678798800000,2023-03-14 13:00:00+00:00,1678816800000,2023-03-14 18:00:00+00:00,Long,25882.9,25120.376635822406,25132.943107376093,25132.943107376093,26893.690128644314,0.241,-183.76813076680057,6.1458948346166,3.1089000000003506,3.028519644438744,6.1374196444390945,0.62446233,-190.53848793141717,17553.043284807707,SL Hit,-1.0167562584960326,5,False,False,False,False,2023-03-14 18:00:00,2023-03,2023,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3477976382186647,12.907776809055694,0.01721135832740289,1.2763812136236319
P39_CAND_0551:ATR Expansion Long,1678903200000,2023-03-15 18:00:00+00:00,1679014800000,2023-03-17 01:00:00+00:00,Long,24302.4,25545.480623027615,25558.259752904065,23444.993498063955,25558.259752904065,0.208,258.5607695897437,5.184179584794872,2.516800000000454,2.658059014301514,5.174859014301967,2.6670822368320004,250.70950776811682,17803.75279257583,TP Hit,1.4498147847266216,31,False,False,False,False,2023-03-17 01:00:00,2023-03,2023,NEW_YORK,False,P39_CAND_0551:ATR Expansion Long,1.4647191852036343,13.02612083592884,0.01519246799098855,1.391678473708497
P39_CAND_0551:BB Expansion Long,1679050800000,2023-03-17 11:00:00+00:00,1679090400000,2023-03-17 22:00:00+00:00,Long,26708.1,27499.429197280635,27513.18579017572,26105.734231073486,27513.18579017572,0.302,238.9814175787522,8.185336908789376,4.01659999999978,4.154491054316036,8.171091054315816,0.7976635400000001,229.9984171299628,18033.75120970579,TP Hit,1.3137021359810648,11,False,False,False,False,2023-03-17 22:00:00,2023-03,2023,LONDON,False,P39_CAND_0551:BB Expansion Long,1.3365397433032773,17.15409150310519,0.02847786575534631,1.242242174576965
P39_CAND_0551:BB Expansion Long,1679256000000,2023-03-19 20:00:00+00:00,1679274000000,2023-03-20 01:00:00+00:00,Long,28259.5,27683.123192164858,27696.971678003858,27696.971678003858,29006.86711388353,0.329,-189.62796977776182,9.202561515111121,4.638899999999522,4.556151841031068,9.19505184103059,0.9197458200000002,-199.75027711287294,17834.00093259292,SL Hit,-1.024618290844199,5,False,False,False,False,2023-03-20 01:00:00,2023-03,2023,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.328585752325296,19.31735917614171,0.03434024283007424,1.2242081145439152
P39_CAND_0551:BB Expansion Long,1680080400000,2023-03-29 09:00:00+00:00,1680141600000,2023-03-30 02:00:00+00:00,Long,28512.3,29151.07853096566,29165.661361646482,28017.45581961453,29165.661361646482,0.371,236.98683498826026,10.69655671749413,5.26820000000027,5.41023018258483,10.6784301825851,1.483155549834,224.8071227209321,18058.80805531385,TP Hit,1.2908680273213904,17,False,False,False,False,2023-03-30 02:00:00,2023-03,2023,LONDON,False,P39_CAND_0551:BB Expansion Long,1.3203375679542861,22.858142449913228,0.046192606391990694,1.1958291949300524
P39_CAND_0551:ATR Expansion Short,1681894800000,2023-04-19 09:00:00+00:00,1681992000000,2023-04-20 12:00:00+00:00,Short,29133.5,28407.9964904536,28393.799590658273,29650.800272894485,28393.799590658273,0.359,260.4557599271579,10.328698620036421,5.241399999999477,5.096687026522147,10.338087026521624,-0.8718987238270001,250.99896003094847,18309.8070153448,TP Hit,1.4024804307311545,27,False,False,False,False,2023-04-20 12:00:00,2023-04,2023,LONDON,False,P39_CAND_0551:ATR Expansion Short,1.4299246455116523,21.53868437038505,0.04163671565427215,1.3139449361682758
P39_CAND_0551:BB Expansion Long,1682514000000,2023-04-26 13:00:00+00:00,1682535600000,2023-04-26 19:00:00+00:00,Long,29970.1,29442.395170373697,29457.123732239816,29457.123732239816,30646.49481633359,0.368,-194.1953773024791,10.931899111348761,5.52,5.420110766731785,10.940110766731785,0.184912737888,-205.31218915171587,18104.494826193084,SL Hit,-1.0287119751766072,6,False,False,False,False,2023-04-26 19:00:00,2023-04,2023,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3185694131366856,22.056922615968546,0.04299793967521356,1.201727185758388
P39_CAND_0551:ATR Expansion Short,1682539200000,2023-04-26 20:00:00+00:00,1682542800000,2023-04-26 21:00:00+00:00,Short,27858.0,28663.056262420403,28648.731896472167,28648.731896472167,26706.652155291755,0.233,-187.57810914395392,6.584703054571978,3.2387000000003394,3.3375772659389735,6.5762772659393125,0.0,-194.1628121985259,17910.332013994557,SL Hit,-1.018115325829328,1,False,False,False,False,2023-04-26 21:00:00,2023-04,2023,NEW_YORK,False,P39_CAND_0551:ATR Expansion Short,1.456053372634844,13.16098032051129,0.016644048860591957,1.3846196865378828
P39_CAND_0551:ATR Expansion Short,1683741600000,2023-05-10 18:00:00+00:00,1683856800000,2023-05-12 02:00:00+00:00,Short,27467.4,26691.776998608086,26678.437779718228,28016.208146854515,26678.437779718228,0.335,259.8337054662918,9.071662147266856,4.589499999999025,4.468638328102388,9.058138328101414,-2.08752780916,252.84957112818498,18163.18158512274,TP Hit,1.41328623825537,32,False,False,False,False,2023-05-12 02:00:00,2023-05,2023,NEW_YORK,False,P39_CAND_0551:ATR Expansion Short,1.437592034308711,20.21732828452827,0.036838608173737256,1.3276260397602415
